date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2017-06-22,13.5429,13.8159,13.3175,13.6857,13.2367,4298175.0,0.0,1.0
2017-06-21,13.7936,13.8317,13.4254,13.4794,13.0372,4106340.0,0.0,1.0
2017-06-20,13.9302,14.1333,13.6794,13.8222,13.3688,6844635.0,0.0,1.0
2017-06-19,13.6508,14.0508,13.6095,14.0286,13.5684,2616390.0,0.0,1.0
2017-06-16,13.527,13.8032,13.527,13.7143,13.2644,8060535.0,0.0,1.0
2017-06-15,13.5363,13.5428,13.5013,13.527,13.527,64702.0,0.0,1.0
2017-06-14,13.9048,13.9841,13.5619,13.6444,13.1968,5771115.0,0.0,1.0
2017-06-13,13.7016,13.8952,13.5873,13.7683,13.3166,4156425.0,0.0,1.0
2017-06-12,13.9016,14.0032,13.6444,13.8222,13.3688,3651795.0,0.0,1.0
2017-06-09,13.9302,14.0222,13.6762,14.0127,13.553,3108420.0,0.0,1.0
2017-06-08,14.0349,14.0984,13.7333,13.9302,13.4732,3136455.0,0.0,1.0
2017-06-07,14.0,14.146,13.8413,14.146,13.6819,3556980.0,0.0,1.0
2017-06-06,13.6984,14.0,13.5492,13.8413,13.3872,2438730.0,0.0,1.0
2017-06-05,13.9714,14.0254,13.7746,13.7746,13.3227,2918475.0,0.0,1.0
2017-06-02,13.9683,14.3111,13.9683,14.0254,13.5653,2683800.0,0.0,1.0
2017-06-01,13.873,14.2794,13.727,13.9556,13.4978,5180805.0,0.0,1.0
2017-05-31,13.8984,13.8984,13.4222,13.8032,13.3504,5682600.0,0.0,1.0
2017-05-30,13.9873,13.9873,13.7746,13.7841,13.3319,2341395.0,0.0,1.0
2017-05-29,14.0177,14.1155,13.8638,13.9873,13.9873,612373.0,0.0,1.0
2017-05-26,13.9365,14.1238,13.7651,13.9206,13.4639,3660930.0,0.0,1.0
2017-05-25,13.9048,14.0444,13.654,13.7683,13.3166,4697595.0,0.0,1.0
2017-05-24,13.6508,14.1302,13.3746,13.9143,13.4578,11112255.0,0.0,1.0
2017-05-23,13.2667,13.581,13.1048,13.454,13.0126,4597110.0,0.0,1.0
2017-05-22,13.4413,13.5206,12.5714,13.0794,12.6503,6478290.0,0.0,1.0
2017-05-19,13.7143,14.2,13.6127,13.6476,13.1999,8319780.0,0.0,1.0
2017-05-18,12.6,13.7778,12.4476,13.7778,13.3258,11497500.0,0.0,1.0
2017-05-17,15.019,15.0762,14.6349,14.8254,14.3391,3490515.0,0.0,1.0
2017-05-16,15.1429,15.2508,14.8952,15.1683,14.6707,4421970.0,0.0,1.0
2017-05-15,15.2667,15.2825,14.981,15.146,14.6491,3910410.0,0.0,1.0
2017-05-12,15.3619,15.3619,14.9683,15.2063,14.7075,4450950.0,0.0,1.0
2017-05-11,15.4094,15.4451,15.3238,15.3619,15.3619,568938.0,0.0,1.0
2017-05-10,14.7905,15.381,14.7016,15.381,14.8764,3363570.0,0.0,1.0
2017-05-09,14.7556,14.8476,14.7079,14.7936,14.3083,4087125.0,0.0,1.0
2017-05-08,14.7325,14.805,14.7182,14.7556,14.7556,870688.0,0.0,1.0
2017-05-05,14.2159,14.5714,14.2159,14.5079,14.032,2948085.0,0.0,1.0
2017-05-04,14.4603,14.619,14.0444,14.2857,13.8171,7384545.0,0.0,1.0
2017-05-03,14.3841,14.6794,14.2857,14.6,14.121,4400865.0,0.0,1.05
2017-05-02,14.1587,14.3976,14.1073,14.3976,13.9253,5561892.0,0.0,1.0
2017-04-28,13.8322,14.4278,13.7899,14.3008,13.8317,6210492.0,0.0,1.0
2017-04-27,13.4543,13.8685,13.421,13.8503,13.3959,4396990.0,0.0,1.0
2017-04-26,13.2426,13.3484,13.031,13.2971,12.8609,3507273.0,0.0,1.0
2017-04-25,13.3031,13.3817,13.1852,13.3031,12.8667,3024708.0,0.0,1.0
2017-04-24,13.3061,13.5087,13.3061,13.4271,12.9866,2235539.0,0.0,1.0
2017-04-20,13.2033,13.4059,13.1066,13.2729,12.8375,2347994.0,0.0,1.0
2017-04-19,13.2426,13.3424,13.1398,13.2457,12.8112,4776030.0,0.0,1.0
2017-04-18,13.5329,13.551,13.2396,13.2819,12.8462,3619397.0,0.0,1.0
2017-04-17,13.1822,13.6387,13.161,13.5752,13.1299,3229112.0,0.0,1.0
2017-04-13,13.1822,13.2396,13.0763,13.1822,12.7498,4281228.0,0.0,1.0
2017-04-12,13.1459,13.2547,12.907,13.2154,12.7819,3767573.0,0.0,1.0
2017-04-11,13.0703,13.1126,12.7014,13.0794,12.6503,3722922.0,0.0,1.0
2017-04-10,13.1217,13.4301,13.0008,13.0008,12.5743,3429546.0,0.0,1.0
2017-04-07,13.034,13.3091,12.907,13.1187,12.6883,3841661.0,0.0,1.0
2017-04-06,13.0038,13.1731,12.8919,12.9856,12.5596,2905308.0,0.0,1.0
2017-04-05,12.9947,13.4301,12.8859,13.1247,12.6941,5249333.0,0.0,1.0
2017-04-04,12.6984,12.9977,12.5896,12.8949,12.4719,15983163.0,0.0,1.0
2017-04-03,12.5624,12.7498,12.5412,12.6984,12.2818,4371522.0,0.0,1.0
2017-03-31,12.4958,12.7226,12.4837,12.5986,12.1853,6043133.0,0.0,1.0
2017-03-30,12.7589,12.768,12.5745,12.6228,12.2087,2410836.0,0.0,1.0
2017-03-29,12.6984,12.7226,12.6228,12.6924,12.276,2969142.0,0.0,1.0
2017-03-28,12.6379,12.8405,12.6047,12.6984,12.2818,4662252.0,0.0,1.0
2017-03-27,12.5775,12.7589,12.5745,12.7286,12.311,2697927.0,0.0,1.0
2017-03-24,12.6742,12.8193,12.6561,12.6984,12.2818,4338447.0,0.0,1.0
2017-03-23,12.6712,12.8768,12.6168,12.6984,12.2818,5622088.0,0.0,1.0
2017-03-22,12.641,12.9463,12.5503,12.8042,12.3842,5421984.0,0.0,1.0
2017-03-21,13.1126,13.1761,12.6742,12.8042,12.3842,5188806.0,0.0,1.0
2017-03-20,12.8496,13.167,12.7831,13.167,12.7351,3296254.0,0.0,1.0
2017-03-17,13.1126,13.3908,12.6319,12.8828,12.4602,6647413.0,0.0,1.0
2017-03-16,12.6954,13.2638,12.6379,13.1429,12.7117,7523239.0,0.1916,1.0
2017-03-15,12.4414,12.768,12.3326,12.6712,12.0702,4729063.0,0.0,1.0
2017-03-14,12.1814,12.5321,12.0967,12.3568,11.7707,4833580.0,0.0,1.0
2017-03-13,12.2509,12.3779,12.0635,12.1754,11.5979,4616939.0,0.0,1.0
2017-03-10,11.6946,12.1754,11.5556,12.1663,11.5892,4665228.0,0.0,1.0
2017-03-09,11.7581,11.7581,11.3983,11.5525,11.0046,2785907.0,0.0,1.0
2017-03-08,11.7581,11.8125,11.5797,11.7007,11.1457,2997587.0,0.0,1.0
2017-03-07,11.9365,11.9577,11.7763,11.7853,11.2263,4721125.0,0.0,1.0
2017-03-06,11.7067,11.9335,11.6825,11.7914,11.2321,3849268.0,0.0,1.0
2017-03-03,11.7201,11.8026,11.6746,11.7067,11.7067,145138.0,0.0,1.0
2017-03-02,11.5283,11.6221,11.3076,11.4074,10.8663,4194902.0,0.0,1.0
2017-03-01,11.6372,11.74,11.4618,11.5949,11.0449,2082732.0,0.0,1.0
2017-02-24,11.8156,11.876,11.5102,11.6493,11.0968,3471221.0,0.0,1.0
2017-02-23,11.8519,12.133,11.8488,11.9426,11.3762,4734355.0,0.0,1.0
2017-02-22,11.9637,12.0605,11.7098,11.8488,11.2868,3172554.0,0.0,1.0
2017-02-21,11.8065,11.9879,11.8065,11.9426,11.3762,2448542.0,0.0,1.0
2017-02-20,11.8639,11.9607,11.7611,11.87,11.307,2152190.0,0.0,1.0
2017-02-17,11.9153,12.1149,11.6523,11.746,11.1889,3868121.0,0.0,1.0
2017-02-16,12.3023,12.3416,11.9577,12.0212,11.451,4608670.0,0.0,1.0
2017-02-15,12.3235,12.3961,12.1784,12.3144,11.7303,3869775.0,0.0,1.0
2017-02-14,11.8639,12.3144,11.7732,12.2449,11.6641,6069593.0,0.0,1.0
2017-02-13,11.74,11.9002,11.74,11.7611,11.2033,3732844.0,0.0,1.0
2017-02-10,11.737,11.8337,11.6795,11.7611,11.2033,3702746.0,0.0,1.0
2017-02-09,11.8216,11.9909,11.6221,11.6735,11.1198,4987710.0,0.0,1.0
2017-02-08,11.4558,11.9214,11.3893,11.87,11.307,5489127.0,0.0,1.0
2017-02-07,11.2048,11.4346,11.0597,11.4135,10.8721,3842653.0,0.0,1.0
2017-02-06,11.1953,11.2602,11.1719,11.2048,11.2048,145954.0,0.0,1.0
2017-02-03,11.7611,11.7884,11.3016,11.5676,11.0189,7943292.0,0.0,1.0
2017-02-02,11.4407,11.8277,11.2411,11.7974,11.2378,4845487.0,0.0,1.0
2017-02-01,11.2774,11.4588,11.1988,11.4497,10.9066,4366230.0,0.0,1.0
2017-01-31,11.0204,11.3288,10.9297,11.1413,10.6129,3116326.0,0.0,1.0
2017-01-30,11.3893,11.4014,11.0355,11.1141,10.5869,2644677.0,0.0,1.0
2017-01-27,11.6402,11.6674,11.3741,11.489,10.9441,2909607.0,0.0,1.0
2017-01-26,11.4286,11.8428,11.4286,11.6251,11.0737,7895994.0,0.0,1.0
2017-01-24,11.0204,11.5767,10.969,11.3681,10.8289,7732935.0,0.0,1.0
2017-01-23,11.1413,11.2472,10.972,11.0355,10.5121,8000181.0,0.0,1.0
2017-01-20,11.2623,11.2925,10.969,11.1413,10.6129,4961250.0,0.0,1.0
2017-01-19,11.1625,11.2834,10.9085,11.1867,10.6561,4858717.0,0.0,1.0
2017-01-18,11.4558,11.4769,11.0174,11.1111,10.5841,4981095.0,0.0,1.0
2017-01-17,11.4588,11.5344,11.3228,11.4135,10.8721,4881870.0,0.0,1.0
2017-01-16,11.5797,11.6372,11.4044,11.483,10.9383,2091663.0,0.0,1.0
2017-01-13,11.7339,11.7763,11.4014,11.5525,11.0046,5320775.0,0.0,1.0
2017-01-12,11.4104,11.8851,11.3681,11.7914,11.2321,11848457.0,0.0,1.0
2017-01-11,11.0295,11.1383,10.7785,11.0023,10.4805,3306177.0,0.0,1.0
2017-01-10,11.229,11.2653,11.0053,11.0506,10.5265,7103187.0,0.0,1.0
2017-01-09,11.0688,11.5042,10.9448,11.1413,10.6129,4872609.0,0.0,1.0
2017-01-06,11.0144,11.0144,10.842,11.0113,10.489,1927280.0,0.0,1.0
2017-01-05,11.2774,11.2834,10.9237,11.0144,10.492,3000564.0,0.0,1.0
2017-01-04,10.8995,11.226,10.8299,11.1837,10.6532,3750705.0,0.0,1.0
2017-01-03,10.6606,11.0204,10.5669,11.0083,10.4862,3878043.0,0.0,1.0
2017-01-02,10.2494,10.6122,10.2011,10.5639,10.0628,1828055.0,0.0,1.0
2016-12-29,10.0257,10.3462,9.9229,10.3462,9.8555,3546301.0,0.0,1.0
2016-12-28,10.189,10.3008,9.9743,10.0076,9.5329,4004721.0,0.0,1.0
2016-12-27,10.3341,10.3583,10.0741,10.2373,9.7517,1958701.0,0.0,1.0
2016-12-26,10.4127,10.4701,10.1527,10.2766,9.7892,1238658.0,0.0,1.0
2016-12-23,10.2736,10.5971,10.1194,10.4278,9.9332,1658049.0,0.2245,1.0
2016-12-22,10.1557,10.325,10.0529,10.2313,9.5322,3546963.0,0.0,1.0
2016-12-21,10.1295,10.2062,10.062,10.1557,10.1557,160710.0,0.0,1.0
2016-12-20,10.0862,10.1104,9.9773,10.059,9.3717,3262518.0,0.0,1.0
2016-12-19,9.9803,10.189,9.9441,10.0287,9.3434,2558020.0,0.0,1.0
2016-12-16,10.1285,10.2585,9.9773,9.9773,9.2956,3183138.0,0.0,1.0
2016-12-15,10.1769,10.2041,9.8261,10.0438,9.3575,3945847.0,0.0,1.0
2016-12-14,10.5125,10.5336,10.198,10.2827,9.5801,4011997.0,0.0,1.0
2016-12-13,10.1285,10.4883,9.9441,10.4883,9.7716,3747397.0,0.0,1.0
2016-12-12,10.4097,10.4097,10.071,10.2464,9.5463,1634566.0,0.0,1.0
2016-12-09,10.7604,10.9055,10.4036,10.582,9.8589,4874593.0,0.0,1.0
2016-12-08,10.8844,10.8874,10.5004,10.706,9.9745,3369681.0,0.0,1.0
2016-12-07,10.446,10.8874,10.3522,10.7936,10.0561,6789636.0,0.0,1.0
2016-12-06,10.068,10.4853,10.0227,10.4369,9.7237,13600770.0,0.0,1.0
2016-12-05,9.8715,9.9441,9.542,9.675,9.0139,5808962.0,0.0,1.0
2016-12-02,9.6327,10.0922,9.5238,9.9138,9.2364,4812743.0,0.0,1.0
2016-12-01,10.3976,10.3976,9.6508,9.8261,9.1547,6735393.0,0.0,1.0
2016-11-30,10.2464,10.576,10.1527,10.4792,9.7632,7079373.0,0.0,1.0
2016-11-29,10.7876,10.8178,10.071,10.071,9.3829,7945276.0,0.0,1.0
2016-11-28,10.7816,10.9388,10.6788,10.8118,10.073,3199014.0,0.0,1.0
2016-11-25,10.706,10.9085,10.6546,10.8239,10.0843,1820117.0,0.0,1.0
2016-11-24,11.0113,11.096,10.8632,10.9448,10.1969,1200953.0,0.0,1.0
2016-11-23,11.0718,11.1081,10.7392,11.102,10.3434,5906202.0,0.0,1.0
2016-11-22,10.7362,11.1474,10.582,11.0748,10.3181,7523901.0,0.0,1.0
2016-11-21,10.2857,10.6092,10.1406,10.5608,9.8392,5853944.0,0.0,1.0
2016-11-18,10.068,10.3704,10.068,10.1587,9.4646,2869256.0,0.0,1.0
2016-11-17,10.7725,10.7846,10.1285,10.1769,9.4815,5108103.0,0.0,1.0
2016-11-16,10.4399,10.7936,10.2404,10.6153,9.89,4570303.0,0.0,1.0
2016-11-14,10.4913,10.7634,10.2404,10.5669,9.8449,5707752.0,0.0,1.0
2016-11-11,10.6727,11.0809,10.2918,10.6364,9.9096,5876104.0,0.0,1.0
2016-11-10,11.4437,11.5737,10.452,10.9176,10.1716,5849975.0,0.0,1.0
2016-11-09,11.4769,11.6432,11.0658,11.4286,10.6477,2572904.0,0.0,1.0
2016-11-08,12.1058,12.124,11.61,11.7158,10.9153,2171704.0,0.0,1.0
2016-11-07,11.6553,12.0574,11.5435,12.0574,11.2335,1764882.0,0.0,1.0
2016-11-04,11.3741,11.6402,11.3167,11.5344,10.7463,2844450.0,0.0,1.0
2016-11-03,11.4135,11.4981,11.2683,11.3741,10.5969,5712052.0,0.0,1.0
2016-11-01,12.0786,12.0786,11.3681,11.4135,10.6336,4972826.0,0.0,1.0
2016-10-31,12.0635,12.1209,11.876,11.9819,11.1632,3526456.0,0.0,1.0
2016-10-28,11.8912,12.1602,11.8367,12.124,11.2956,3797340.0,0.0,1.0
2016-10-27,12.0937,12.2328,11.8186,11.8216,11.0138,3325691.0,0.0,1.0
2016-10-26,12.2782,12.3961,12.0121,12.0937,11.2673,3831408.0,0.0,1.0
2016-10-25,11.8216,12.2963,11.8216,12.2782,11.4392,6157572.0,0.0,1.0
2016-10-24,12.4324,12.5261,11.7974,11.7974,10.9913,4537890.0,0.0,1.0
2016-10-21,12.8193,12.8798,12.2479,12.3356,11.4927,6459216.0,0.0,1.0
2016-10-20,12.6258,12.8798,12.4414,12.8798,11.9997,1824747.0,0.0,1.0
2016-10-19,12.3961,12.7498,12.2782,12.6138,11.7519,5455059.0,0.0,1.0
2016-10-18,12.2207,12.3961,12.13,12.3961,11.5491,5528817.0,0.0,1.0
2016-10-17,12.3356,12.3689,12.1995,12.2147,11.3801,3326352.0,0.0,1.0
2016-10-14,12.7135,12.7831,12.2056,12.3356,11.4927,2456480.0,0.0,1.0
2016-10-13,12.3628,12.7226,12.2751,12.5775,11.7181,5611835.0,0.0,1.0
2016-10-11,12.4565,12.517,12.3356,12.4263,11.5772,2640046.0,0.0,1.0
2016-10-10,12.6077,12.647,12.3114,12.4324,11.5829,1848561.0,0.0,1.0
2016-10-07,12.4565,12.5442,12.1542,12.5442,11.6871,2458464.0,0.0,1.0
2016-10-06,12.4263,12.4717,12.257,12.3961,11.5491,2093978.0,0.0,1.0
2016-10-05,12.4203,12.5291,12.3779,12.4717,11.6195,2410175.0,0.0,1.0
2016-10-04,12.4112,12.4142,12.2268,12.3658,11.5208,2985018.0,0.0,1.0
2016-10-03,11.9788,12.4082,11.9426,12.3749,11.5293,2144913.0,0.1587,1.0
2016-09-30,12.0605,12.2419,11.9909,11.9909,11.0238,2641369.0,0.0,1.0
2016-09-29,12.1391,12.3114,11.9063,12.0,11.0321,3273763.0,0.0,1.0
2016-09-28,12.1179,12.3084,11.9577,12.0907,11.1155,2307642.0,0.0,1.0
2016-09-27,12.1209,12.2691,11.9123,12.0423,11.071,2707188.0,0.0,1.0
2016-09-26,12.0333,12.2358,11.9546,12.1209,11.1433,1530711.0,0.0,1.0
2016-09-23,12.2902,12.4263,12.0605,12.1754,11.1934,2456149.0,0.0,1.0
2016-09-22,12.7045,12.774,12.1754,12.3144,11.3212,4645053.0,0.0,1.0
2016-09-21,12.5231,12.6258,11.9667,12.6258,11.6074,3616751.0,0.0,1.0
2016-09-20,12.3054,12.52,12.0635,12.5049,11.4963,2223301.0,0.0,1.0
2016-09-19,12.0937,12.2721,12.0544,12.1784,11.1961,2615240.0,0.0,1.0
2016-09-16,11.9637,12.124,11.8035,12.0635,11.0905,2734971.0,0.0,1.0
2016-09-15,12.0605,12.1058,11.8791,11.9637,10.9987,2195849.0,0.0,1.0
2016-09-14,12.0423,12.2207,11.8972,11.9819,11.0155,1885936.0,0.0,1.0
2016-09-13,12.2479,12.3205,11.9184,12.1572,11.1766,5059152.0,0.0,1.0
2016-09-12,12.3296,12.4868,12.2026,12.4565,11.4518,1952748.0,0.0,1.0
2016-09-09,12.9161,13.0915,12.384,12.39,11.3907,4700619.0,0.0,1.0
2016-09-08,13.1459,13.1459,12.8163,13.1005,12.0439,2525937.0,0.0,1.0
2016-09-06,12.898,13.0763,12.6168,13.037,11.9855,4351677.0,0.0,1.0
2016-09-05,12.777,12.9101,12.5835,12.7589,11.7298,1579662.0,0.0,1.0
2016-09-02,12.4263,12.7135,12.3235,12.7135,11.6881,2682713.0,0.0,1.0
2016-09-01,12.124,12.4263,12.0574,12.2872,11.2962,2186919.0,0.0,1.0
2016-08-31,12.2358,12.3537,11.9698,12.1875,11.2045,2673121.0,0.0,1.0
2016-08-30,12.2449,12.3235,12.0877,12.3023,11.31,1789026.0,0.0,1.0
2016-08-29,11.9305,12.3749,11.9305,12.2389,11.2517,3914095.0,0.0,1.0
2016-08-26,12.1119,12.2358,11.8216,11.9879,11.021,3591945.0,0.0,1.0
2016-08-25,12.2812,12.2812,12.006,12.0181,11.0488,3818178.0,0.0,1.0
2016-08-24,11.9849,12.3689,11.9849,12.2207,11.235,1700055.0,0.0,1.0
2016-08-23,12.2086,12.4293,12.127,12.1844,11.2016,2364531.0,0.0,1.0
2016-08-22,12.381,12.4263,12.2086,12.2328,11.2461,973066.0,0.0,1.0
2016-08-19,12.4505,12.5321,12.2661,12.5261,11.5158,1877667.0,0.0,1.0
2016-08-18,12.8224,12.8768,12.4868,12.5472,11.5352,1738422.0,0.0,1.0
2016-08-17,12.6289,12.7559,12.1965,12.7559,11.727,5053529.0,0.0,1.0
2016-08-16,12.9705,12.9766,12.6107,12.6984,11.6742,1642173.0,0.0,1.0
2016-08-15,12.78,13.0128,12.777,12.9705,11.9243,2010298.0,0.0,1.0
2016-08-12,13.0703,13.2789,12.7166,12.7589,11.7298,2486909.0,0.0,1.0
2016-08-11,12.8254,13.2033,12.7891,13.1519,12.0911,2449865.0,0.0,1.0
2016-08-10,13.0008,13.0763,12.7831,12.8738,11.8354,1377904.0,0.0,1.0
2016-08-09,12.6652,12.9766,12.6652,12.9252,11.8827,1748675.0,0.0,1.0
2016-08-08,12.7045,12.768,12.5865,12.6772,11.6547,1143733.0,0.0,1.0
2016-08-05,12.5805,12.8556,12.4414,12.7286,11.702,3058114.0,0.0,1.0
2016-08-04,12.3205,12.6077,12.1088,12.4565,11.4518,2724057.0,0.0,1.0
2016-08-03,11.9637,12.2933,11.7309,12.2812,11.2906,1983177.0,0.0,1.0
2016-08-02,12.1028,12.1875,11.9214,12.0454,11.0739,3157339.0,0.0,1.0
2016-08-01,12.1844,12.2691,11.9879,12.2419,11.2545,2203456.0,0.0,1.0
2016-07-29,11.8246,12.1844,11.6856,12.1844,11.2016,3378942.0,0.0,1.0
2016-07-28,11.6735,11.7914,11.2139,11.7914,10.8403,2519322.0,0.0,1.0
2016-07-27,11.5223,11.5495,11.48,11.5344,10.6041,5731236.0,0.0,1.0
2016-07-26,11.5586,11.5979,11.4316,11.5495,10.618,3104088.0,0.0,1.0
2016-07-25,11.7067,11.7098,11.3953,11.5949,10.6597,5037984.0,0.0,1.0
2016-07-22,11.4588,11.8307,11.3893,11.7309,10.7847,9667491.0,0.0,1.0
2016-07-21,11.22,11.2895,10.8723,11.1172,10.2205,1661357.0,0.0,1.0
2016-07-20,11.2714,11.2955,11.0416,11.1504,10.251,3057783.0,0.0,1.0
2016-07-19,11.1565,11.2441,10.9902,11.22,10.315,3491397.0,0.0,1.0
2016-07-18,11.0506,11.2169,11.0506,11.1565,10.2567,6584240.0,0.0,1.0
2016-07-15,10.7211,10.9811,10.6788,10.9448,10.062,2973111.0,0.0,1.0
2016-07-14,10.6909,10.9085,10.5881,10.7332,9.8675,4948681.0,0.0,1.0
2016-07-13,10.5367,10.6576,10.4097,10.5699,9.7174,2704212.0,0.0,1.0
2016-07-12,10.582,10.7181,10.4641,10.6122,9.7563,3163293.0,0.0,1.0
2016-07-11,10.4913,10.582,10.3492,10.4701,9.6256,1410979.0,0.0,1.0
2016-07-08,10.192,10.5578,10.192,10.4913,9.6451,2131683.0,0.0,1.0
2016-07-07,10.2011,10.2676,10.0408,10.192,9.3699,2008644.0,0.0,1.0
2016-07-06,10.0317,10.1315,9.8987,10.0983,9.2838,2823612.0,0.0,1.0
2016-07-05,10.4732,10.4732,9.9078,10.0227,9.2143,3071344.0,0.0,1.0
2016-07-04,10.5518,10.576,10.3341,10.4853,9.6396,766678.0,0.0,1.0
2016-07-01,10.3885,10.6032,10.3885,10.5215,9.6729,3508265.0,0.1766,1.0
2016-06-30,10.4278,10.5004,10.2766,10.4308,9.4271,5383287.0,0.0,1.0
2016-06-29,10.7513,10.8148,10.4399,10.5427,9.5283,3020409.0,0.0,1.0
2016-06-28,10.576,10.7241,10.5034,10.6304,9.6075,4647037.0,0.0,1.0
2016-06-27,10.2222,10.5639,10.1829,10.4127,9.4108,2651292.0,0.0,1.0
2016-06-24,10.2494,10.4701,10.1557,10.4097,9.4081,2077110.0,0.0,1.0
2016-06-23,10.582,10.8239,10.4067,10.6727,9.6458,2669483.0,0.0,1.0
2016-06-22,11.102,11.1172,10.3794,10.4913,9.4818,3741774.0,0.0,1.0
2016-06-21,10.4913,11.1413,10.4762,11.1141,10.0447,5212620.0,0.0,1.0
2016-06-20,10.5094,10.6243,10.4127,10.5608,9.5446,2437296.0,0.0,1.0
2016-06-17,10.1618,10.449,10.1618,10.3099,9.3179,2882155.0,0.0,1.0
2016-06-16,9.8261,10.1738,9.7264,10.1738,9.1949,1691455.0,0.0,1.0
2016-06-15,9.7989,10.0015,9.5782,9.9108,8.9572,3770550.0,0.0,1.0
2016-06-14,10.0287,10.0559,9.7264,9.7959,8.8533,3012140.0,0.0,1.0
2016-06-13,9.9471,10.0922,9.8413,10.062,9.0938,1882629.0,0.0,1.0
2016-06-10,10.1345,10.2162,10.0408,10.1013,9.1293,2626485.0,0.0,1.0
2016-06-09,10.0287,10.2192,9.9199,10.1345,9.1593,8817795.0,0.0,1.0
2016-06-08,9.7989,10.1557,9.7717,10.0529,9.0856,14292699.0,0.0,1.0
2016-06-07,10.0559,10.1587,9.7203,9.7778,8.8369,3336936.0,0.0,1.0
2016-06-06,10.2918,10.3825,9.9531,10.1285,9.1539,1933564.0,0.0,1.0
2016-06-03,10.0438,10.2494,10.0438,10.2404,9.2551,4102292.0,0.0,1.0
2016-06-02,10.0438,10.0469,9.8745,9.9924,9.031,3271117.0,0.0,1.0
2016-06-01,10.1587,10.1829,9.8322,10.0348,9.0692,2839158.0,0.0,1.0
2016-05-31,9.7566,10.1255,9.7566,10.0529,9.0856,5640279.0,0.0,1.0
2016-05-30,9.8987,9.9773,9.672,9.8322,8.8861,2829897.0,0.0,1.0
2016-05-27,10.1345,10.2887,9.8776,9.8836,8.9326,1792003.0,0.0,1.0
2016-05-25,10.2041,10.3129,10.1285,10.1587,9.1812,2042050.0,0.0,1.0
2016-05-24,10.1285,10.3008,10.062,10.2192,9.2359,1451331.0,0.0,1.0
2016-05-23,10.0892,10.1436,9.8715,10.065,9.0965,2459457.0,0.0,1.0
2016-05-20,10.2857,10.4127,10.195,10.2494,9.2632,4770407.0,0.0,1.0
2016-05-19,9.9471,10.2797,9.9471,10.2494,9.2632,2963520.0,0.0,1.0
2016-05-18,10.0348,10.2978,9.9169,10.068,9.0992,4940412.0,0.0,1.0
2016-05-17,10.6788,10.8209,10.0438,10.1043,9.132,3045215.0,0.0,1.0
2016-05-16,10.7421,10.755,10.658,10.6788,10.6788,468281.0,0.0,1.0
2016-05-13,10.9932,11.0899,10.7695,11.0295,9.9682,3840669.0,0.0,1.0
2016-05-12,11.0809,11.2139,10.9237,11.1111,10.042,4368215.0,0.0,1.0
2016-05-11,11.0658,11.1988,10.9206,10.9206,9.8698,3495366.0,0.0,1.0
2016-05-10,10.6848,10.9569,10.6848,10.9297,9.878,2663199.0,0.0,1.0
2016-05-09,10.4974,10.6274,10.1345,10.5064,9.4955,3086889.0,0.0,1.0
2016-05-06,10.2132,10.6636,10.2132,10.4974,9.4873,3314776.0,0.0,1.0
2016-05-05,10.5427,10.5457,10.2313,10.2525,9.266,2658899.0,0.0,1.0
2016-05-04,10.3129,10.455,10.1073,10.4278,9.4244,5471266.0,0.0,1.0
2016-05-03,10.1587,10.4732,10.1587,10.2797,9.2906,2379084.0,0.0,1.0
2016-05-02,10.0076,10.5548,9.9259,10.2827,9.2933,5335328.0,0.005,1.0
2016-04-29,10.1708,10.4701,9.9773,9.9773,9.0128,5299276.0,0.0,1.0
2016-04-28,10.3159,10.3855,10.0892,10.3099,9.3132,2439612.0,0.0,1.0
2016-04-27,10.0317,10.6727,9.9924,10.3069,9.3105,5023100.0,0.0,1.0
2016-04-26,9.5692,10.0922,9.5692,9.9622,8.9991,4972495.0,0.0,1.0
2016-04-25,9.4845,9.4845,9.0794,9.291,8.3928,4071201.0,0.0,1.0
2016-04-22,9.7747,10.0257,9.3061,9.4301,8.5184,3520503.0,0.0,1.0
2016-04-20,9.9743,10.1194,9.9017,9.9924,9.0264,2037750.0,0.0,1.0
2016-04-19,9.9017,10.3099,9.9017,9.8201,8.8707,2428366.0,0.0,1.0
2016-04-18,10.0287,10.0469,9.7808,9.8231,8.8735,1752975.0,0.0,1.0
2016-04-15,9.9985,10.1769,9.8776,10.0257,9.0565,3137825.0,0.0,1.0
2016-04-14,9.9803,10.1376,9.8927,9.9108,8.9527,3187107.0,0.0,1.0
2016-04-13,9.9598,9.9842,9.9581,9.9803,9.9803,119097.0,0.0,1.0
2016-04-12,9.9344,9.962,9.9005,9.9598,9.9598,857058.0,0.0,1.0
2016-04-11,9.8927,10.0208,9.8679,9.9344,9.9344,160509.0,0.0,1.0
2016-04-08,9.7234,9.8261,9.6054,9.7808,8.8352,2995933.0,0.0,1.0
2016-04-07,9.5359,9.5843,9.3424,9.5238,8.6031,3246311.0,0.0,1.0
2016-04-06,9.5879,9.5883,9.5018,9.5359,9.5359,801013.0,0.0,1.0
2016-04-05,9.5771,9.605,9.5399,9.5879,9.5879,677204.0,0.0,1.0
2016-04-04,9.6231,9.6613,9.5508,9.5771,9.5771,179117.0,0.0,1.0
