date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2014-10-22,13.25,13.56,13.23,13.43,12.4624,1158800.0,0.0,1.0
2014-10-21,13.2699,13.2719,13.2371,13.25,13.25,488190.0,0.0,1.0
2014-10-20,13.65,13.68,13.34,13.41,12.4438,897700.0,0.0,1.0
2014-10-17,13.64,13.9,13.59,13.65,12.6665,1781100.0,0.0,1.0
2014-10-16,13.5,13.68,13.21,13.56,12.583,1362400.0,0.0,1.0
2014-10-15,13.7,13.96,13.55,13.84,12.8428,1622800.0,0.0,1.0
2014-10-14,13.7,14.15,13.66,13.96,12.9542,1877600.0,0.0,1.0
2014-10-13,13.57,13.87,13.52,13.62,12.6387,2127300.0,0.0,1.0
2014-10-10,13.6206,13.6956,13.4527,13.57,13.57,437721.0,0.0,1.0
2014-10-09,14.66,14.73,14.0,14.0,12.9913,1476300.0,0.0,1.0
2014-10-08,14.66,14.66,14.23,14.38,13.3439,2057600.0,0.0,1.0
2014-10-07,14.84,14.88,14.39,14.47,13.4274,1180700.0,0.0,1.0
2014-10-06,14.82,15.24,14.52,14.67,13.613,2559200.0,0.0,1.0
2014-10-03,14.56,14.78,14.33,14.45,13.4089,429900.0,0.0,1.0
2014-10-02,14.08,14.61,13.94,14.48,13.4367,1138700.0,0.0,1.0
2014-10-01,13.98,14.35,13.96,14.07,13.0562,1274900.0,0.0,1.0
2014-09-30,14.22,14.31,13.96,14.15,13.1305,2029900.0,0.0,1.0
2014-09-29,14.41,14.68,14.23,14.3,13.2697,1498900.0,0.0,1.0
2014-09-26,15.07,15.07,14.58,14.66,13.6037,1649000.0,0.0,1.0
2014-09-25,14.85,15.06,14.74,14.97,13.8914,821700.0,0.0,1.0
2014-09-24,14.79,15.04,14.71,14.95,13.8728,1002500.0,0.0,1.0
2014-09-23,14.71,15.03,14.7,14.89,13.8172,859500.0,0.0,1.0
2014-09-22,15.15,15.3,14.69,14.81,13.7429,926000.0,0.0,1.0
2014-09-19,15.15,15.52,15.15,15.2,14.1048,1701900.0,0.0,1.0
2014-09-18,15.04,15.54,15.04,15.22,14.1234,1423000.0,0.0,1.0
2014-09-17,15.17,15.34,15.04,15.15,14.0584,792200.0,0.0,1.0
2014-09-16,14.96,15.26,14.96,15.01,13.9285,1010200.0,0.0,1.0
2014-09-15,15.0,15.22,14.88,15.04,13.9564,729800.0,0.0,1.0
2014-09-12,14.72,15.09,14.7,14.91,13.8357,1246600.0,0.0,1.0
2014-09-11,15.25,15.3,14.82,14.86,13.7893,1017800.0,0.0,1.0
2014-09-10,15.35,15.4,14.96,15.1,14.012,948300.0,0.0,1.0
2014-09-09,15.66,15.75,15.43,15.43,14.3183,1107500.0,0.0,1.0
2014-09-08,16.4,16.46,15.75,15.82,14.6802,1315700.0,0.0,1.0
2014-09-05,16.5,16.67,16.21,16.29,15.1163,617400.0,0.0,1.0
2014-09-04,16.25,16.82,16.25,16.67,15.4689,1581000.0,0.0,1.0
2014-09-03,16.05,16.58,15.96,16.27,15.0977,2991800.0,0.0,1.0
2014-09-02,15.48,16.05,15.48,15.96,14.8101,992700.0,0.0,1.0
2014-09-01,15.97,16.25,15.49,15.49,14.3739,985100.0,0.0,1.0
2014-08-29,15.51,15.92,15.28,15.92,14.773,1694800.0,0.0,1.0
2014-08-28,16.3,16.3,15.44,15.69,14.5595,1040100.0,0.0,1.0
2014-08-27,16.47,16.49,16.25,16.32,15.1441,1104200.0,0.0,1.0
2014-08-26,16.1,16.45,16.01,16.32,15.1441,916800.0,0.0,1.0
2014-08-25,15.83,16.14,15.73,16.12,14.9585,826900.0,0.0,1.0
2014-08-22,15.58,15.81,15.55,15.78,14.643,887300.0,0.0,1.0
2014-08-21,15.5,15.69,15.37,15.69,14.5595,1013100.0,0.0,1.0
2014-08-20,15.45,15.57,15.32,15.54,14.4203,1414100.0,0.0,1.0
2014-08-19,15.4907,15.5739,15.351,15.45,15.45,334139.0,0.0,1.0
2014-08-18,15.2,15.26,14.96,15.0,13.9192,1645300.0,0.0,1.0
2014-08-15,15.25,15.35,15.05,15.17,14.077,689000.0,0.0,1.0
2014-08-14,15.29,15.38,15.03,15.13,14.0399,897500.0,0.0,1.0
2014-08-13,15.86,15.86,15.17,15.3,14.1976,1599600.0,0.0,1.0
2014-08-12,15.78,15.9,15.68,15.8,14.6616,863800.0,0.07,1.0
2014-08-11,16.26,16.26,15.85,15.9,14.6894,809400.0,0.0,1.0
2014-08-08,15.9,16.19,15.86,16.11,14.8835,858800.0,0.0,1.0
2014-08-07,16.24,16.24,15.9,15.93,14.7172,948800.0,0.0,1.0
2014-08-06,15.91,16.21,15.83,16.17,14.9389,930400.0,0.0,1.0
2014-08-05,16.08,16.22,15.82,15.91,14.6987,901400.0,0.0,1.0
2014-08-04,15.91,16.11,15.73,16.09,14.865,1027200.0,0.0,1.0
2014-08-01,16.08,16.13,15.75,15.85,14.6432,785300.0,0.0,1.0
2014-07-31,16.05,16.23,15.84,16.14,14.9112,1475600.0,0.0,1.0
2014-07-30,16.68,16.68,16.12,16.14,14.9112,1061000.0,0.0,1.0
2014-07-29,16.95,16.96,16.63,16.69,15.4193,652500.0,0.0,1.0
2014-07-28,16.89,17.07,16.7,16.84,15.5579,547000.0,0.0,1.0
2014-07-25,16.9,17.04,16.67,16.77,15.4932,722800.0,0.0,1.0
2014-07-24,16.42,17.0,16.38,16.78,15.5024,836800.0,0.0,1.0
2014-07-23,16.07,16.4,16.06,16.34,15.0959,720600.0,0.0,1.0
2014-07-22,16.49,16.5,16.17,16.17,14.9389,952900.0,0.0,1.0
2014-07-21,16.46,16.47,16.07,16.32,15.0775,850300.0,0.0,1.0
2014-07-18,16.97,17.08,16.39,16.4,15.1514,1134600.0,0.0,1.0
2014-07-17,16.99,17.16,16.63,16.72,15.447,1020100.0,0.0,1.0
2014-07-16,17.5,17.58,16.93,17.1,15.7981,931900.0,0.0,1.0
2014-07-15,17.05,17.41,17.02,17.41,16.0845,921400.0,0.0,1.0
2014-07-14,17.19,17.19,16.79,17.08,15.7796,1471800.0,0.0,1.0
2014-07-11,16.69,16.76,16.54,16.69,15.4193,1814000.0,0.0,1.0
2014-07-10,17.0,17.05,16.62,16.71,15.4378,1248300.0,0.0,1.0
2014-07-08,16.79,16.96,16.72,16.85,15.5671,411600.0,0.0,1.0
2014-07-07,16.49,16.95,16.35,16.89,15.6041,683100.0,0.0,1.0
2014-07-04,16.55,16.65,16.46,16.63,15.3639,182700.0,0.0,1.0
2014-07-03,15.97,16.6,15.96,16.57,15.3084,686100.0,0.0,1.0
2014-07-02,15.66,16.08,15.55,16.08,14.8557,705400.0,0.0,1.0
2014-07-01,15.66,15.8,15.52,15.64,14.4492,702200.0,0.0,1.0
2014-06-30,15.56,15.63,15.34,15.63,14.44,1570000.0,0.0,1.0
2014-06-27,16.07,16.07,15.49,15.6,14.4123,3692400.0,0.0,1.0
2014-06-26,16.42,16.54,16.06,16.11,14.8835,1506600.0,0.0,1.0
2014-06-25,16.4321,16.5111,16.2935,16.42,16.42,773886.0,0.0,1.0
2014-06-24,16.76,17.11,16.65,16.89,15.6041,879700.0,0.0,1.0
2014-06-23,16.79,16.86,16.64,16.7,15.4285,381900.0,0.0,1.0
2014-06-20,16.83,16.89,16.62,16.74,15.4655,1308500.0,0.0,1.0
2014-06-18,16.45,16.94,16.42,16.94,15.6503,1092600.0,0.0,1.0
2014-06-17,16.48,16.53,16.23,16.5,15.2438,512300.0,0.0,1.0
2014-06-16,16.43,16.44,16.2,16.38,15.1329,695900.0,0.0,1.0
2014-06-13,16.94,16.94,16.34,16.44,15.1883,961600.0,0.0,1.0
2014-06-11,17.25,17.25,16.8,16.86,15.5763,826500.0,0.0,1.0
2014-06-10,17.16,17.2,16.89,17.18,15.872,821400.0,0.0,1.0
2014-06-09,16.75,17.19,16.73,17.16,15.8535,800400.0,0.0,1.0
2014-06-06,17.17,17.17,16.75,16.79,15.5117,855600.0,0.0,1.0
2014-06-05,16.97,16.99,16.48,16.62,15.3546,586600.0,0.0,1.0
2014-06-04,16.99,16.99,16.71,16.85,15.5671,562300.0,0.0,1.0
2014-06-03,16.41,17.0,16.33,17.0,15.7057,864300.0,0.0,1.0
2014-06-02,16.32,16.5,16.19,16.5,15.2438,605700.0,0.0,1.0
2014-05-30,16.66,16.66,16.27,16.31,15.0682,1535800.0,0.0,1.0
2014-05-29,16.91,16.91,16.55,16.83,15.5486,687700.0,0.0,1.0
2014-05-28,16.84,16.84,16.54,16.75,15.4747,933600.0,0.0,1.0
2014-05-27,16.57,16.88,16.45,16.85,15.5671,1053500.0,0.0,1.0
2014-05-26,16.26,16.69,16.26,16.6,15.3361,296800.0,0.0,1.0
2014-05-23,16.56,16.66,16.25,16.41,15.1606,535800.0,0.0,1.0
2014-05-22,16.5,16.69,16.21,16.69,15.4193,785500.0,0.11,1.0
2014-05-21,16.8,16.87,16.31,16.38,15.0313,1117400.0,0.0,1.0
2014-05-20,17.09,17.19,16.59,16.64,15.2699,1256000.0,0.0,1.0
2014-05-19,17.43,17.43,16.87,17.09,15.6828,1375600.0,0.0,1.0
2014-05-16,17.43,17.52,17.16,17.38,15.9489,793800.0,0.0,1.0
2014-05-15,17.07,17.43,16.95,17.43,15.9948,744700.0,0.0,1.0
2014-05-14,17.56,17.57,17.13,17.15,15.7379,948900.0,0.0,1.0
2014-05-13,17.72,17.79,17.44,17.6,16.1508,1030000.0,0.0,1.0
2014-05-12,17.62,17.89,17.55,17.7,16.2426,1260900.0,0.0,1.0
2014-05-09,17.48,17.85,17.2,17.43,15.9948,1499500.0,0.0,1.0
2014-05-08,17.78,17.78,17.24,17.49,16.0499,1060700.0,0.0,1.0
2014-05-07,17.1,17.79,17.08,17.7,16.2426,1756500.0,0.0,1.0
2014-05-06,16.82,17.23,16.69,17.05,15.6461,838600.0,0.0,1.0
2014-05-05,16.91,17.07,16.67,16.9,15.5084,880900.0,0.0,1.0
2014-05-02,16.16,16.99,16.16,16.95,15.5543,1084800.0,0.0,1.0
2014-04-30,16.3,16.41,16.12,16.17,14.8386,1172100.0,0.0,1.0
2014-04-29,16.5,16.7,16.21,16.38,15.0313,1369900.0,0.0,1.0
2014-04-28,16.39,16.46,16.15,16.46,15.1047,951400.0,0.0,1.0
2014-04-25,16.37,16.48,16.11,16.4,15.0496,789800.0,0.0,1.0
2014-04-24,16.31,16.59,16.21,16.47,15.1139,699600.0,0.0,1.0
2014-04-23,16.45,16.5,16.14,16.49,15.1322,969200.0,0.0,1.0
2014-04-22,16.92,16.92,16.4,16.44,15.0863,922500.0,0.0,1.0
2014-04-17,16.24,17.11,16.12,16.92,15.5268,918400.0,0.0,1.0
2014-04-16,16.05,16.27,15.96,16.24,14.9028,1023600.0,0.0,1.0
2014-04-15,16.38,16.4,15.74,16.0,14.6826,1640700.0,0.0,1.0
2014-04-14,16.44,16.65,16.26,16.54,15.1781,707200.0,0.0,1.0
2014-04-11,16.3993,16.4403,16.3676,16.44,16.44,278965.0,0.0,1.0
2014-04-10,16.69,16.83,16.26,16.52,15.1597,1286600.0,0.0,1.0
2014-04-09,16.84,16.89,16.51,16.7,15.3249,1440000.0,0.0,1.0
2014-04-08,17.15,17.27,16.7,16.94,15.5452,1202500.0,0.0,1.0
2014-04-07,16.99,17.14,16.75,16.89,15.4993,1101400.0,0.0,1.0
2014-04-04,17.52,17.57,16.86,16.97,15.5727,1444000.0,0.0,1.0
2014-04-03,17.35,17.65,17.19,17.49,16.0499,1123400.0,0.0,1.0
2014-04-02,17.08,17.57,16.83,17.52,16.0774,2652600.0,0.0,1.0
2014-04-01,17.48,17.5,16.8,17.1,15.692,2199900.0,0.0,1.0
2014-03-31,17.26,17.41,17.0,17.41,15.9765,2830000.0,0.0,1.0
2014-03-28,17.18,17.37,16.96,17.16,15.747,1580900.0,0.0,1.0
2014-03-27,17.04,17.38,16.9,17.1,15.692,2966100.0,0.0,1.0
2014-03-26,17.51,17.51,16.85,17.06,15.6553,1552300.0,0.0,1.0
2014-03-25,17.23,17.44,16.95,17.35,15.9214,1421300.0,0.0,1.0
2014-03-24,17.55,17.56,16.86,17.27,15.848,1126300.0,0.0,1.0
2014-03-21,16.73,17.47,16.73,17.33,15.903,2481800.0,0.0,1.0
2014-03-20,16.98,17.3,16.74,16.93,15.536,1176900.0,0.0,1.0
2014-03-19,17.27,17.41,16.98,17.19,15.7746,1284300.0,0.0,1.0
2014-03-18,16.78,17.37,16.64,17.2,15.7838,1338500.0,0.0,1.0
2014-03-17,17.03,17.38,16.72,16.91,15.5176,727700.0,0.0,1.0
2014-03-14,16.69,17.4,16.69,17.03,15.6277,1553500.0,0.0,1.0
2014-03-13,17.13,17.22,16.64,16.67,15.2974,1463300.0,0.0,1.0
2014-03-12,16.53,17.08,16.53,17.06,15.6553,1436600.0,0.0,1.0
2014-03-11,17.0,17.16,16.52,16.7,15.3249,982200.0,0.0,1.0
2014-03-10,17.01,17.02,16.32,16.68,15.3066,1100600.0,0.0,1.0
2014-03-07,17.56,17.62,16.96,17.17,15.7562,1358800.0,0.0,1.0
2014-03-06,17.75,18.09,17.41,17.56,16.1141,1552300.0,0.08,1.0
2014-03-05,17.93,18.06,17.61,17.68,16.1508,995400.0,0.0,1.0
2014-02-28,18.35,18.43,17.8,17.91,16.3609,1854900.0,0.0,1.0
2014-02-27,18.6,18.66,18.14,18.3,16.7172,850700.0,0.0,1.0
2014-02-26,18.57,18.93,18.15,18.4,16.8085,694300.0,0.0,1.0
2014-02-25,18.78,18.97,18.43,18.72,17.1009,823600.0,0.0,1.0
2014-02-24,18.51,19.23,18.34,19.05,17.4023,1746000.0,0.0,1.0
2014-02-21,19.21,19.47,18.5,18.53,16.9273,1289700.0,0.0,1.0
2014-02-20,18.89,19.68,18.7,19.16,17.5028,1233100.0,0.0,1.0
2014-02-19,18.42,19.14,18.4,19.08,17.4297,1095800.0,0.0,1.0
2014-02-18,19.65,19.79,18.42,18.65,17.0369,906400.0,0.0,1.0
2014-02-17,20.09,20.13,19.67,19.67,17.9687,863300.0,0.0,1.0
2014-02-14,20.19,20.19,19.86,20.06,18.325,1115600.0,0.0,1.0
2014-02-13,19.81,20.08,19.63,19.99,18.261,1974400.0,0.0,1.0
2014-02-12,20.51,20.54,19.76,19.92,18.1971,1500200.0,0.0,1.0
2014-02-11,20.51,20.76,20.11,20.55,18.7726,1063300.0,0.0,1.0
2014-02-10,20.97,21.24,20.3,20.36,18.599,983500.0,0.0,1.0
2014-02-07,20.78,21.28,20.68,21.21,19.3755,1193800.0,0.0,1.0
2014-02-06,20.42,20.9,20.24,20.78,18.9827,1204700.0,0.0,1.0
2014-02-05,20.54,20.54,19.98,20.25,18.4985,1182100.0,0.0,1.0
2014-02-04,20.39,20.66,20.14,20.49,18.7178,1228500.0,0.0,1.0
2014-02-03,21.34,21.4,20.39,20.48,18.7086,844300.0,0.0,1.0
2014-01-31,20.75,21.42,20.65,21.42,19.5673,1899500.0,0.0,1.0
2014-01-30,21.12,21.6,20.95,21.14,19.3115,837400.0,0.0,1.0
2014-01-29,20.76,21.43,20.68,21.25,19.412,1275200.0,0.0,1.0
2014-01-28,21.18,21.18,20.72,20.83,19.0284,863000.0,0.0,1.0
2014-01-27,21.26,21.54,20.83,20.83,19.0284,996400.0,0.0,1.0
2014-01-24,20.74,21.78,20.74,21.31,19.4668,929200.0,0.0,1.0
2014-01-23,21.3,21.75,21.17,21.17,19.339,870100.0,0.0,1.0
2014-01-22,21.06,21.61,20.95,21.46,19.6039,1010600.0,0.0,1.0
2014-01-21,20.9433,21.091,20.865,21.06,21.06,523239.0,0.0,1.0
2014-01-20,21.7,21.8,21.39,21.53,19.6678,220200.0,0.0,1.0
2014-01-17,22.14,22.31,21.8,21.83,19.9419,858500.0,0.0,1.0
2014-01-16,22.0,22.45,21.91,22.08,20.1702,820200.0,0.0,1.0
2014-01-15,21.83,22.29,21.79,22.02,20.1154,832200.0,0.0,1.0
2014-01-14,22.0,22.01,21.63,21.78,19.8962,1109200.0,0.0,1.0
2014-01-13,22.5,22.52,21.96,22.13,20.2159,1056400.0,0.0,1.0
2014-01-10,22.0,22.96,22.0,22.6,20.6453,872100.0,0.0,1.0
2014-01-09,22.41,22.61,21.9,22.3,20.3712,1038000.0,0.0,1.0
2014-01-08,22.5,23.01,22.35,22.5,20.5539,747300.0,0.0,1.0
2014-01-07,22.75,22.99,22.41,22.55,20.5996,1065200.0,0.0,1.0
2014-01-06,22.46,22.78,22.28,22.69,20.7275,762300.0,0.0,1.0
2014-01-03,22.71,23.02,22.36,22.73,20.764,570000.0,0.0,1.0
2014-01-02,23.58,23.58,22.64,22.95,20.965,849700.0,0.0,1.0
2013-12-30,23.19,23.48,22.97,23.4,21.3761,1211300.0,0.0,1.0
2013-12-27,23.49,23.49,23.01,23.3,21.2847,572400.0,0.0,1.0
2013-12-26,23.6,23.68,23.17,23.41,21.3852,534200.0,0.0,1.0
2013-12-23,23.61,23.88,23.55,23.65,21.6045,856800.0,0.0,1.0
2013-12-20,23.92,24.15,23.38,23.61,21.5679,756500.0,0.0,1.0
2013-12-19,23.36,23.9,23.36,23.8,21.7415,1138000.0,0.0,1.0
2013-12-18,22.98,23.48,22.81,23.12,21.1203,1381700.0,0.0,1.0
2013-12-17,22.52,22.93,22.46,22.65,20.6909,832900.0,0.0,1.0
2013-12-16,22.16,22.5,22.16,22.48,20.5356,754200.0,0.0,1.0
2013-12-13,22.19,22.65,22.15,22.15,20.2342,1211500.0,0.0,1.0
2013-12-12,22.6,22.8,22.05,22.28,20.3529,1700100.0,0.0,1.0
2013-12-11,23.03,23.05,22.45,22.69,20.7275,1501900.0,0.0,1.0
2013-12-10,22.99,23.09,22.6,23.09,21.0929,940000.0,0.0,1.0
2013-12-09,22.79,22.99,22.43,22.79,20.8188,497900.0,0.0,1.0
2013-12-06,23.09,23.2,22.54,22.79,20.8188,917000.0,0.0,1.0
2013-12-05,22.47,23.05,22.13,22.92,20.9376,2597300.0,0.0,1.0
2013-12-04,22.47,22.53,22.13,22.3,20.3712,718500.0,0.0,1.0
2013-12-03,22.2,22.8,22.17,22.3,20.3712,1153400.0,0.0,1.0
2013-12-02,22.45,22.93,22.38,22.58,20.627,816300.0,0.0,1.0
2013-11-29,22.8,22.84,22.39,22.7,20.7366,811400.0,0.0,1.0
2013-11-28,22.73,22.97,22.27,22.68,20.7183,945600.0,0.0,1.0
2013-11-27,22.3,22.77,22.0,22.72,20.7549,1181100.0,0.0,1.0
2013-11-26,22.11,22.44,21.91,22.23,20.3073,1176600.0,0.0,1.0
2013-11-25,22.92,22.92,22.14,22.27,20.3438,1050700.0,0.0,1.0
2013-11-22,22.97,23.17,22.67,22.86,20.8828,840100.0,0.0,1.0
2013-11-21,23.0,23.18,22.58,23.14,21.1386,1069200.0,0.0,1.0
2013-11-19,23.45,23.45,22.95,23.19,21.1842,1202000.0,0.0,1.0
2013-11-18,23.2986,23.5816,23.2877,23.45,23.45,554684.0,0.0,1.0
2013-11-14,22.76,24.0,22.58,23.05,21.0563,1695500.0,0.0,1.0
2013-11-13,22.86,22.86,22.12,22.67,20.7092,1286300.0,0.0,1.0
2013-11-12,22.96,23.09,22.28,22.68,20.7183,2061700.0,0.16,1.0
2013-11-11,22.69,23.27,22.69,22.96,20.828,1164700.0,0.0,1.0
2013-11-08,22.6,23.1,22.11,22.78,20.6647,1541300.0,0.0,1.0
2013-11-07,22.96,23.42,22.47,22.7,20.5921,1233400.0,0.0,1.0
2013-11-06,22.63,22.95,22.3,22.86,20.7373,1275900.0,0.0,1.0
2013-11-05,23.03,23.03,22.53,22.72,20.6103,1287900.0,0.0,1.0
2013-11-04,23.23,23.65,22.84,22.98,20.8461,863800.0,0.0,1.0
2013-11-01,22.73,23.53,22.73,23.35,21.1818,2192000.0,0.0,1.0
2013-10-31,22.2,22.92,22.19,22.92,20.7917,1294000.0,0.0,1.0
2013-10-30,21.53,21.87,21.53,21.77,19.7485,896800.0,0.0,1.0
2013-10-29,21.9,21.9,21.12,21.4,19.4128,762900.0,0.0,1.0
2013-10-28,21.52,21.76,21.3,21.74,19.7213,849000.0,0.0,1.0
2013-10-25,21.58,21.96,21.44,21.5,19.5035,702400.0,0.0,1.0
2013-10-24,21.99,22.25,21.41,21.8,19.7757,607300.0,0.0,1.0
2013-10-23,22.25,22.3,21.86,22.02,19.9753,698000.0,0.0,1.0
2013-10-22,21.76,22.64,21.76,22.36,20.2837,1014500.0,0.0,1.0
2013-10-21,21.51,22.03,21.42,22.0,19.9571,597800.0,0.0,1.0
2013-10-18,22.11,22.11,21.4,21.52,19.5217,736400.0,0.0,1.0
2013-10-17,22.7,22.74,21.72,21.88,19.8483,952900.0,0.0,1.0
2013-10-16,22.83,23.05,22.56,22.92,20.7917,1096400.0,0.0,1.0
2013-10-15,22.56,23.06,22.52,22.75,20.6375,1349400.0,0.0,1.0
2013-10-14,22.51,22.85,22.22,22.71,20.6012,870600.0,0.0,1.0
2013-10-11,22.04,22.55,21.74,22.51,20.4198,1269000.0,0.0,1.0
2013-10-10,22.15,22.18,21.59,21.8,19.7757,1007800.0,0.0,1.0
2013-10-09,21.79,22.05,21.73,21.95,19.9118,956600.0,0.0,1.0
2013-10-08,21.61,21.76,21.44,21.76,19.7394,590700.0,0.0,1.0
2013-10-07,21.29,21.77,21.2,21.77,19.7485,752400.0,0.0,1.0
2013-10-04,20.79,21.58,20.77,21.55,19.5489,830300.0,0.0,1.0
2013-10-03,21.23,21.39,20.85,20.96,19.0137,667000.0,0.0,1.0
2013-10-02,21.2738,21.3991,21.2241,21.23,21.23,425886.0,0.0,1.0
2013-10-01,21.2,21.21,20.78,20.82,18.8867,900700.0,0.0,1.0
2013-09-30,21.35,21.65,20.78,21.16,19.1951,2723500.0,0.0,1.0
2013-09-27,21.35,21.65,21.29,21.48,19.4854,1028800.0,0.0,1.0
2013-09-26,21.01,21.68,21.0,21.4,19.4128,1091400.0,0.0,1.0
2013-09-25,20.85,21.19,20.82,21.1,19.1407,1262300.0,0.0,1.0
2013-09-24,20.84,21.18,20.66,20.95,19.0046,1122300.0,0.0,1.0
2013-09-23,20.84,21.11,20.66,21.0,19.05,655100.0,0.0,1.0
2013-09-20,20.84,21.11,20.66,20.7,18.7778,719600.0,0.0,1.0
2013-09-19,21.17,21.17,20.82,20.9,18.9593,856200.0,0.0,1.0
2013-09-18,21.2,21.39,20.87,21.15,19.186,1296800.0,0.0,1.0
2013-09-17,21.6,21.6,21.03,21.1,19.1407,1245500.0,0.0,1.0
2013-09-16,21.83,22.12,21.39,21.47,19.4763,953300.0,0.0,1.0
2013-09-13,21.86,21.96,21.55,21.79,19.7666,930100.0,0.0,1.0
2013-09-12,21.75,21.89,21.44,21.72,19.7031,1256900.0,0.0,1.0
2013-09-11,22.01,22.2,21.66,21.84,19.812,1197800.0,0.0,1.0
2013-09-10,21.76,22.22,21.76,22.05,20.0025,2258300.0,0.0,1.0
2013-09-09,21.15,21.92,20.95,21.73,19.7122,2786800.0,0.0,1.0
2013-09-06,21.18,21.25,20.7,20.99,19.0409,1632700.0,0.0,1.0
2013-09-05,21.55,21.55,20.87,21.08,19.1225,1406200.0,0.0,1.0
2013-09-04,21.35,21.75,21.16,21.72,19.7031,1271100.0,0.0,1.0
2013-09-03,21.67,22.1,21.11,21.4,19.4128,1589700.0,0.0,1.0
2013-09-02,21.49,21.87,21.29,21.84,19.812,1389600.0,0.0,1.0
2013-08-30,21.34,21.67,20.75,21.17,19.2042,3342400.0,0.0,1.0
2013-08-29,21.34,21.37,21.13,21.27,19.2949,881200.0,0.0,1.0
2013-08-28,20.78,21.32,20.66,21.13,19.1679,1817600.0,0.0,1.0
2013-08-27,20.9,21.2,20.87,21.03,19.0772,1594200.0,0.0,1.0
2013-08-26,21.35,21.41,20.97,21.18,19.2133,1485600.0,0.0,1.0
2013-08-23,21.35,21.51,20.78,21.18,19.2133,1281400.0,0.0,1.0
2013-08-22,21.08,21.72,21.08,21.55,19.5489,3416400.0,0.0,1.0
2013-08-21,20.71,21.23,20.61,20.94,18.9955,2220000.0,0.0,1.0
2013-08-20,21.09,21.15,20.75,20.96,19.0137,2195500.0,0.0,1.0
2013-08-19,20.0,21.3,20.0,21.26,19.2858,2743600.0,0.0,1.0
2013-08-16,19.09,20.25,19.08,20.15,18.2789,3469400.0,0.0,1.0
2013-08-15,18.9,19.31,18.79,19.07,17.2992,1516200.0,0.0,1.0
2013-08-14,19.22,19.47,19.08,19.27,17.4806,2331500.0,0.0,1.0
2013-08-13,19.63,19.63,19.1,19.3,17.5078,1316400.0,0.11,1.0
2013-08-12,19.53,19.71,19.35,19.58,17.662,1786200.0,0.0,1.0
2013-08-09,19.44,19.59,19.3,19.45,17.5448,1128700.0,0.0,1.0
2013-08-08,19.07,19.43,18.95,19.35,17.4546,1332200.0,0.0,1.0
2013-08-07,18.35,19.24,18.32,19.13,17.2561,1441700.0,0.0,1.0
2013-08-06,18.73,18.78,18.32,18.5,16.6878,1283500.0,0.0,1.0
2013-08-05,18.8,18.89,18.53,18.74,16.9043,851200.0,0.0,1.0
2013-08-02,18.94,19.24,18.63,18.87,17.0216,1176400.0,0.0,1.0
2013-08-01,18.47,19.14,18.28,19.08,17.211,2245600.0,0.0,1.0
2013-07-31,17.95,18.68,17.87,18.23,16.4443,1817300.0,0.0,1.0
2013-07-30,18.38,18.41,17.8,17.91,16.1556,1516900.0,0.0,1.0
2013-07-29,18.15,18.42,17.88,18.38,16.5796,704000.0,0.0,1.0
2013-07-26,18.1903,18.2922,18.1071,18.15,18.15,643799.0,0.0,1.0
2013-07-25,18.11,18.62,17.97,18.55,16.7329,827200.0,0.0,1.0
2013-07-24,18.11,18.23,17.86,18.22,16.4353,872200.0,0.0,1.0
2013-07-23,17.7,18.2,17.65,18.18,16.3992,1443900.0,0.0,1.0
2013-07-22,17.22,17.65,17.22,17.52,15.8038,678800.0,0.0,1.0
2013-07-19,17.36,17.68,17.23,17.3,15.6054,696600.0,0.0,1.0
2013-07-18,17.03,17.63,16.92,17.46,15.7497,1406100.0,0.0,1.0
2013-07-17,16.76,17.26,16.67,17.2,15.5152,1098900.0,0.0,1.0
2013-07-16,16.43,16.75,16.2,16.58,14.9559,738500.0,0.0,1.0
2013-07-15,16.08,16.37,16.08,16.34,14.7394,856500.0,0.0,1.0
2013-07-12,16.52,16.6,16.03,16.08,14.5049,844900.0,0.0,1.0
2013-07-11,16.46,16.65,16.18,16.55,14.9288,1056600.0,0.0,1.0
2013-07-10,16.22,16.45,15.94,16.18,14.5951,801000.0,0.0,1.0
2013-07-08,16.26,16.66,16.07,16.09,14.5139,683600.0,0.0,1.0
2013-07-05,16.62,16.86,15.92,16.43,14.8206,1933300.0,0.0,1.0
2013-07-04,16.87,17.14,16.54,16.88,15.2265,796100.0,0.0,1.0
2013-07-03,16.22,16.94,16.21,16.76,15.1183,1080100.0,0.0,1.0
2013-07-02,16.35,16.62,16.05,16.35,14.7484,1659800.0,0.0,1.0
2013-07-01,15.98,16.83,15.7,16.6,14.974,1684600.0,0.0,1.0
2013-06-28,15.98,16.03,15.7,15.99,14.4237,2346400.0,0.0,1.0
2013-06-27,15.35,16.05,15.35,16.02,14.4508,1320300.0,0.0,1.0
2013-06-26,15.31,15.52,15.06,15.1,13.6209,844800.0,0.0,1.0
2013-06-25,15.1,15.48,15.05,15.28,13.7832,1190000.0,0.0,1.0
2013-06-24,15.53,15.53,14.82,15.0,13.5307,1079600.0,0.0,1.0
2013-06-21,16.11,16.29,15.5,15.5,13.9817,1177800.0,0.0,1.0
2013-06-20,15.75,16.26,15.23,16.26,14.6673,1957900.0,0.0,1.0
2013-06-19,16.48,16.57,15.82,16.0,14.4327,1537000.0,0.0,1.0
